mean_pupil_size,std_pupil_size,mean_gaze_x,mean_gaze_y,std_gaze_x,std_gaze_y,head_pos_variability,mean_latency,std_latency,mean_gaze_vector,std_gaze_vector,file_name
17.377676501330292,3.0481059857203787,750.9923175598631,528.3073356138351,289.3587398460735,164.44143539091738,0.0,2022.915003800836,2833.501729934898,-0.12375966045863424,0.16295510600325766,A00057630_SAIIT_2AFC_Block3 Samples.txt
16.81817680573424,2.6609992643124536,644.0239724315384,482.41952913067445,97.21631254062483,85.93667926296791,0.0,1959.5411137658518,617.3233655656431,-0.22719058996507993,0.07114181548636085,A00057630_SurrSupp_Block1 Samples.txt
18.159116694871607,3.566646897264974,623.2257405636082,366.4262725332941,503.9220618682368,263.4023989904136,0.0,2012.862335368994,622.4959384917788,-0.07798812939935741,0.21913240257721453,A00057630_SurrSupp_Block2 Samples.txt
15.818066612264634,4.004877596517975,605.160076465077,325.4162885725512,452.7619235926667,219.86846269450612,0.0,1976.0828724272374,2633.4379621009975,-0.14880919998791065,0.2236669544664532,A00057630_Video2 Samples.txt
19.692454657411552,4.505823478527056,650.9187284482759,482.4933872592924,258.0514813760986,137.35417002825898,0.0,2091.237908643081,2522.392163378512,-0.20704909314823108,0.13282470712399994,A00057630_Video3 Samples.txt
16.751100707176533,1.6496235128896886,550.9967227606077,299.9848500523834,464.0628882689151,282.60789982136333,0.0,1934.094944997381,620.040607600545,-0.11249094202898548,0.23526095131684108,A00057630_WISC_ProcSpeed Samples.txt
14.45008725205248,8.649792055572291,437.71511492722243,390.6554863997961,298.8103372617496,264.9087825551827,0.0,2851.7823851596245,11521.70390156578,-0.16632147971452502,0.20863323397356504,A00057630_vis_learn Samples.txt
11.939519098417065,7.554526243697608,164.13065840789173,211.71396535902727,308.3678777890184,356.3861224568161,0.0,1917.881853636155,3936.8265245904627,-0.037795461497285306,0.20672172046086387,A00058596_SAIIT_2AFC_Block1 Samples.txt
13.595938502969712,5.618077794805336,401.68335300844797,352.23175452835056,292.5909139268363,324.5403804121351,0.0,1893.1800641900616,1581.9216830325952,-0.1148291339260462,0.23791670087527442,A00058596_SurrSupp_Block1 Samples.txt
10.483202170670012,7.088591472947169,206.55599377337688,207.70958424318422,348.27926853668265,332.05600805247224,0.0,2373.5683307028735,5205.984934432242,-0.04307915162259746,0.19198709252664062,A00058596_Video2 Samples.txt
9.040965633565255,6.768323945404411,102.42624428983063,44.37648604961698,263.9160371509909,128.6000959876423,0.0,2015.1832173729706,4851.177048460189,-0.016886639960643757,0.14573095637827704,A00058596_WISC_ProcSpeed Samples.txt
11.306381449523773,7.535038507972487,297.6922631035624,439.6970079468651,292.60492801760694,389.3478623547928,0.0,2491.1437934594182,9838.116812179276,-0.11421128662602342,0.2356257348599041,A00058596_vis_learn Samples.txt
12.36971163864718,3.550714432823836,521.3992517811382,395.34588127622425,398.2809486964695,266.6861599283936,0.0,1819.661316211878,2827.3203380671525,-0.11410572310927129,0.23848148301846592,A00058775_SAIIT_2AFC_Block1 Samples.txt
12.33896185195595,4.321379883293937,439.5808063980376,339.86255461583664,336.20212863655144,250.4528173914376,0.0,1935.8533357181184,5244.883679972201,-0.12205053189224176,0.2415255400841224,A00058775_SAIIT_2AFC_Block2 Samples.txt
12.254389995811646,3.82667590093317,538.939653862263,415.0593077245258,274.4416210510874,214.57820397980225,0.0,1825.5284808233112,2620.7953124366545,-0.15541504617164278,0.1983561682326005,A00058775_SAIIT_2AFC_Block3 Samples.txt
12.38997438826651,2.4980722042870847,614.9127505896225,492.1275095813679,84.88549204040804,78.54470991132544,0.0,1790.5063752948113,1540.5168609562909,-0.18687647405660368,0.08548157715711913,A00058775_SurrSupp_Block1 Samples.txt
13.744955848265203,1.9278745385725775,611.3709433754001,470.8714194782737,66.32323332122249,61.76630113625094,0.0,1797.0333713528828,613.2147213903521,-0.18910132823135503,0.05729463581895275,A00058775_SurrSupp_Block2 Samples.txt
11.673379294890948,4.138708827673857,590.5811553630116,498.19830445174784,221.14352721649703,168.51616230508907,0.0,1753.6925306244398,654.5012479429623,-0.178831640274873,0.15921801211673903,A00058775_Video2 Samples.txt
15.738933121463024,2.847794614406906,655.9211942795016,492.972749017312,172.15802437722638,120.88122875959407,0.0,1910.889520782805,1378.4607857750093,-0.1840054640238632,0.09473112890060686,A00058775_Video3 Samples.txt
13.698459401150629,1.4797697720403646,131.30287133891213,90.1399601202929,334.3175109975945,241.28407640802354,0.0,1814.1314722803347,623.8265353173252,-0.005597759762900975,0.4526810331518812,A00058775_WISC_ProcSpeed Samples.txt
13.225886547580846,4.668855157748782,531.2713718044711,431.4507742361036,245.52522700892257,199.3296167730031,0.0,2151.7139622776053,2772.226674100859,-0.16847942738973856,0.16890005208407785,A00058775_vis_learn Samples.txt
14.704114744217582,5.737658465499622,448.3176990883749,392.129407066978,300.8617375564041,271.23443277699425,0.0,2306.8586227680253,5988.579245721281,-0.1399196363545041,0.21526534443439838,A00059063_SAIIT_2AFC_Block1 Samples.txt
16.855147339272186,3.582079481597029,546.8516251730714,436.5777094490452,246.67439509610435,185.22935918948295,0.0,2169.918467044594,1800.6598220592946,-0.16516449402196146,0.16144849219242677,A00059063_SAIIT_2AFC_Block2 Samples.txt
14.938111026904132,2.5809101462032933,668.5511273209551,501.7501288366805,317.52984227225886,181.31924072878962,0.0,2112.6451780977645,2342.722775448827,-0.11321286472148538,0.18988614816056293,A00059063_SAIIT_2AFC_Block3 Samples.txt
14.495791141572703,3.0598226647073874,655.4023207310781,516.876654138109,96.52953368358806,87.04443418380569,0.0,2115.2575355589947,1560.9225556901094,-0.17448092465669288,0.0889655132173018,A00059063_SurrSupp_Block1 Samples.txt
17.3310932611976,2.6644848198340725,658.934639505355,460.9449608037982,94.82694537714454,101.37852126709959,0.0,1920.121673843436,614.573670548099,-0.16284776661391434,0.07854354130360425,A00059063_SurrSupp_Block2 Samples.txt
19.246795938900576,3.604189938193344,427.2239610963749,435.3591920485381,369.9718472845858,264.07375247599396,0.0,2038.368761242721,1427.542438240419,-0.14304374117097066,0.24042360113692743,A00059063_Video2 Samples.txt
15.220873930217248,3.626670913212698,602.6070468011252,517.2237596504878,209.13421949061555,146.24557313296032,0.0,2114.1690705607757,707.5075676889356,-0.1806905958864484,0.12142660218855657,A00059063_Video3 Samples.txt
15.933639647924329,1.9875026878544082,663.1740823699422,458.9141506831319,361.8071179759507,176.13184606847457,0.0,2189.18162112454,1991.8709479791216,-0.16667728586442462,0.1097350254870564,A00059063_WISC_ProcSpeed Samples.txt
15.383467176273395,7.846515390236189,395.70725762541775,330.57881164123967,313.3755159907517,268.24217959844856,0.0,2113.1808961533943,3589.1353680110356,-0.12342776360226475,0.2318741520005483,A00059063_vis_learn Samples.txt
11.142230246655519,4.3966974061240975,554.4641291806021,421.53275229933115,279.5790481605167,226.77529397308115,0.0,1885.176881270903,2650.898608222447,-0.1752482929208473,0.1894852757845401,A00059083_SAIIT_2AFC_Block1 Samples.txt
11.767635241060884,4.720287382252537,444.1506970900891,374.42569054010517,340.41175411319733,288.0064121486098,0.0,2147.6151186513475,6480.670539989349,-0.15494241025090377,0.2244136594598155,A00059083_SAIIT_2AFC_Block2 Samples.txt
12.18084420513307,2.157770074644309,635.1912789980549,608.0102547559181,109.38246052622576,120.44740562353732,0.0,1945.0613406708098,1769.9163911007681,-0.24033137245599892,0.08290056056789535,A00059083_SAIIT_2AFC_Block3 Samples.txt
8.092947323041551,5.843965445652757,375.2951313844638,302.6414846444408,321.5611139065116,263.31316462111124,0.0,2431.7287731975694,10784.256374490553,-0.13284645809383047,0.21282640402616027,A00059083_SurrSupp_Block1 Samples.txt
12.537437223042836,2.1061563438721302,618.3812909896603,465.1864228212703,93.79436113895187,94.32661614487003,0.0,1883.1096750369277,2056.333574040572,-0.21123196701132443,0.0735341967738605,A00059083_SurrSupp_Block2 Samples.txt
12.935336151183805,2.1756339656728394,630.9121106312598,438.8489852675426,175.78707316065683,118.65919431157845,0.0,1936.692425495421,2619.0712748933734,-0.21151735122055806,0.08994740444992565,A00059083_Video2 Samples.txt
11.772699770817418,3.652269807676836,531.415261420932,542.717575248281,216.22540853494397,222.41039983657873,0.0,2018.3684644766997,5008.7186710330225,-0.2320322383498854,0.14705760584541924,A00059083_Video3 Samples.txt
12.801399213372665,1.1670681062044306,580.9073588987217,417.31867715503114,356.6061946629829,202.33281144324675,0.0,1968.9918059652573,769.152937914283,-0.2212831858407079,0.09831879852990809,A00059083_WISC_ProcSpeed Samples.txt
10.936568097094867,6.39843356364224,400.9591481703659,337.6781641528837,308.8570087584755,248.61610629528323,0.0,2389.3515511183477,9340.625226237475,-0.15392321535692863,0.21690909487216845,A00059083_vis_learn Samples.txt
12.38445705686338,4.749794097714567,533.2834588842309,402.72562958185523,288.65947172537653,250.64616433383227,0.0,1910.8475115554122,3481.3193587251862,-0.17055795621484113,0.22312764273300567,A00059578_SAIIT_2AFC_Block1 Samples.txt
11.474768918596324,4.614908403359402,545.0768737168776,424.00850179040344,314.173842668297,277.874695455941,0.0,1804.0357603246598,1740.336290529959,-0.17288827882549537,0.19527633923862167,A00059578_SAIIT_2AFC_Block2 Samples.txt
10.79917409960947,5.433520259187028,538.0809088279254,509.98117255677164,220.08981967067368,207.40120230340736,0.0,1819.4913456438937,2872.1055501681144,-0.18434935634733138,0.19538826370616183,A00059578_SAIIT_2AFC_Block3 Samples.txt
11.546268668804874,4.259275212904356,610.2488690186931,418.5794897463311,227.73625167025452,190.37684337626573,0.0,1914.0215764408592,3770.2771587520924,-0.18817836740423968,0.1680182134216918,A00059578_SurrSupp_Block1 Samples.txt
11.564287940405153,5.09104629661542,632.6476219071872,372.0388309072252,216.41504591092726,167.41989168387965,0.0,1937.5105469195394,3588.8131365653053,-0.16365411171499877,0.2188020024190737,A00059578_SurrSupp_Block2 Samples.txt
12.21614498721954,6.582793800615275,461.2182311843226,337.55842289122415,413.57478214796663,301.05628972797507,0.0,1974.0708889520022,4996.6365052294195,-0.14058406702641296,0.2351215896121568,A00059578_Video1 Samples.txt
11.3179246629659,5.310943682563444,523.1783704996035,477.6663057890563,336.4061751494975,311.25612112286865,0.0,2036.3880729579698,6035.146908850231,-0.169113031985197,0.22332009273617412,A00059578_Video2 Samples.txt
11.739228031596308,6.280499308078969,523.573275657533,461.2111692370013,347.4913747740969,331.48701468848645,0.0,1949.6592112496744,4384.773797127179,-0.14128005555394807,0.2311688716966395,A00059578_Video3 Samples.txt
6.170544488444865,7.560995907603245,137.72517022802043,73.9050943105447,275.49414964697746,168.6821766917563,0.0,3776.4974772348082,11915.543181718858,-0.03215799724383157,0.25739858918039515,A00059578_vis_learn Samples.txt
11.010240308351655,2.6390555304923664,333.8168215846158,269.3291075056355,165.19187872390867,123.2881157299092,0.0,1892.3610330337017,2830.236104378348,-0.19599277358788117,0.17062713598705423,A00062029_SAIIT_2AFC_Block1 Samples.txt
10.760459492423887,2.8527466396387124,364.8669034104237,298.66287000985125,102.17000446275974,103.59274641714266,0.0,1882.053243889853,3318.4387705976546,-0.20259800472236558,0.14561906251434062,A00062029_SAIIT_2AFC_Block2 Samples.txt
10.909736878773803,1.5694504706904802,398.9210956804459,313.1308341848583,47.652515152265465,37.190418878924916,0.0,1819.3094751509523,641.121848501295,-0.22009986065954487,0.059356328511679345,A00062029_SAIIT_2AFC_Block3 Samples.txt
10.55881543060374,1.8448273602677305,361.44727477035195,301.7073775392202,105.031815802107,80.21829364377591,0.0,1835.3558508433157,1712.1071239219152,-0.22040969358440066,0.10779087468092337,A00062029_SurrSupp_Block1 Samples.txt
11.539660176140213,2.187513677680565,387.28716318101357,315.48952927292993,107.92897711451074,74.80060831251272,0.0,1868.7268078410805,2225.3996358068935,-0.21866809443679572,0.12302807232546487,A00062029_SurrSupp_Block2 Samples.txt
9.078334658016843,4.559992057657061,273.19503415535314,198.80887802887096,204.50923013706569,149.29382826485198,0.0,2288.6680915964944,6368.34930030502,-0.14509530560806552,0.22023449186638255,A00062029_Video1 Samples.txt
11.480585518695614,2.1625616855508234,440.2631665231208,259.31192985061324,152.11601762579255,103.51867284446037,0.0,1836.1215289121203,761.1358751593044,-0.18362443447873045,0.1455506068064036,A00062029_Video2 Samples.txt
12.288129226411755,2.2285486459885067,418.55528305894853,242.5460134537086,136.81579373976857,93.04092359932771,0.0,1884.6916622411047,2088.3138986012154,-0.19147200094411987,0.12244160562235477,A00062029_Video3 Samples.txt
10.778309255079005,1.4321106619720072,46.85809029345372,47.5985946468881,144.5908649736232,136.14662270090878,0.0,1857.0466946146405,668.6632633388625,-0.02204278189831237,0.20569805490467197,A00062029_WISC_ProcSpeed Samples.txt
9.229707769496105,4.6675067983384455,320.8262908555853,215.53503811177845,219.26929530923152,151.69457724056238,0.0,2747.440142798562,13153.682601089433,-0.16159028230053632,0.21672321826169716,A00062029_vis_learn Samples.txt
9.893573562474977,3.1453714144587295,216.95858172410607,387.296005728541,203.00853336196766,289.17864131231585,0.0,1920.892420462595,1787.104416556711,-0.12619616659993635,0.2582768219860879,A00062055_SAIIT_2AFC_Block1 Samples.txt
10.272703288822104,3.282566316062084,270.9807250435436,236.48301389979846,209.35326431130082,179.68951338302026,0.0,1877.2935350568628,1325.6469054899374,-0.14194785014173014,0.2876165969138187,A00062055_SAIIT_2AFC_Block2 Samples.txt
9.491753599838887,4.251375522796813,308.08278555365354,248.25724767562846,184.69951929329062,153.06113523306377,0.0,2108.022018594972,6336.833652271351,-0.15268620145671802,0.31703994513970996,A00062055_SAIIT_2AFC_Block3 Samples.txt
10.323975551805301,2.5822336908439993,110.79739174845673,95.327947328685,237.7530015403272,180.2013747265413,0.0,1893.0634409557224,2963.5513931069736,-0.032191677399298305,0.32719400167876933,A00062055_SurrSupp_Block1 Samples.txt
9.14988646096155,3.6530199588366674,301.6285889215527,311.04479502789286,142.5140003588001,154.64308170731536,0.0,2268.813337654221,9691.493653551192,-0.18872202032360366,0.32111510061370496,A00062055_SurrSupp_Block2 Samples.txt
10.25029445912403,4.190475716159097,115.92168708463447,134.4369593242053,219.9988457089456,219.3123408319658,0.0,1861.3937464969172,2650.4893055158873,-0.05108922518482933,0.25839850939045966,A00062055_Video1 Samples.txt
5.771563263838965,5.505356368170833,127.41380050323507,130.27862796549243,206.29744275667238,186.91692288080918,0.0,2976.153091301222,13858.430808343435,-0.07007386772106398,0.46967912635351894,A00062055_Video2 Samples.txt
10.603721039665626,3.6622404997537434,294.6717427408863,343.20892933263207,158.81461066016436,188.52087998006135,0.0,1916.1494450134248,3249.2831035628797,-0.11402519814358608,0.3919723095446157,A00062055_Video3 Samples.txt
10.366128228364296,2.3284928211130653,247.61745808790215,128.98122402744514,295.7327803297539,186.14810433036737,0.0,1822.0410382549032,659.6771447196875,-0.059305780309405136,0.28454916535994207,A00062055_WISC_ProcSpeed Samples.txt
13.533246849734994,5.565398015831406,249.65154629163789,130.2763606687805,284.03558227123256,159.1351414401577,0.0,1961.122184651745,3614.100199650333,-0.07941713759764749,0.31248004509451216,A00062125_SAIIT_2AFC_Block1 Samples.txt
12.91720079787234,5.922366465895067,126.33339570668693,106.04022748860183,205.82361210453504,187.99086653559303,0.0,2025.3325892857142,5181.579899439992,-0.023145659194528878,0.39201440611463884,A00062125_SAIIT_2AFC_Block2 Samples.txt
11.932811859966659,5.929704448422532,46.12515932364848,26.336686830197667,150.99397857494932,95.17232149297502,0.0,1944.772803048345,4886.623532224741,-0.007566245931571008,0.30546416180446295,A00062125_SAIIT_2AFC_Block3 Samples.txt
12.804180839495432,4.89903808570948,305.5387092214006,210.97266898651588,256.5571841728322,137.03051560407067,0.0,1828.5655719878207,892.541626467518,-0.1289007901986371,0.2377519212897051,A00062125_SurrSupp_Block1 Samples.txt
12.790270975205168,5.554740958178886,222.93788851056397,117.52669656888423,223.5785591013063,137.37055487457505,0.0,1829.7799895233106,1307.97239544177,-0.06997137099121124,0.3332686948735098,A00062125_SurrSupp_Block2 Samples.txt
12.133383662532292,5.758046466472312,150.42904465446142,174.735284726345,189.6631016787971,166.59263350632952,0.0,1995.1766282110939,4518.450464946974,-0.11208818039354117,0.2602898271738476,A00062125_Video1 Samples.txt
12.926179745113481,6.141524935252768,109.67828774969571,93.47973473186798,222.06555586907322,169.0313551626717,0.0,2029.973294193456,3520.144325322681,-0.03591590892818786,0.19347598080379871,A00062125_Video2 Samples.txt
13.834912913279961,5.6319092417744585,29.734320112448813,26.30716127849416,128.65113763504232,100.45050392522764,0.0,1980.6823015339485,4440.219000476116,-0.00723446189574039,0.11936306500059651,A00062125_Video3 Samples.txt
12.615693511574829,4.401189004275155,378.75816563417015,242.44272057385064,272.0512206759233,157.54946765483285,0.0,2003.1274209325074,1210.9551061089403,-0.17006336267796976,0.2200809854507928,A00062125_WISC_ProcSpeed Samples.txt
11.593512812195915,7.320439738863778,248.9385399935128,178.16922932208888,196.7432756091768,147.54811529090256,0.0,2970.888731754784,13919.964174566618,-0.13763418747972755,0.22205044770607685,A00062125_vis_learn Samples.txt
8.923596590782651,5.287474137644056,276.77136146160177,193.71260943098113,170.81993361550258,131.97912264036688,0.0,2159.5790106148606,6238.304293902265,-0.13719284776464827,0.23504627963399852,A00062165_SAIIT_2AFC_Block1 Samples.txt
9.748462215247063,4.435690039893603,364.7679635706473,259.05701288819137,113.58562439122285,103.22869807285004,0.0,1937.9002235221383,3575.3836907169302,-0.1622310996972147,0.17996175941771161,A00062165_SAIIT_2AFC_Block2 Samples.txt
10.896259442870633,4.173426191655283,338.0894508970727,212.73336496694995,106.66899314627064,95.3136485473059,0.0,1922.9513692162418,3096.1107556302686,-0.16781995593327034,0.16815101739105495,A00062165_SAIIT_2AFC_Block3 Samples.txt
8.214070883895321,4.805824460709789,321.54047095482986,214.3966941960327,168.1139622975271,130.27570126215988,0.0,2215.25880981937,8054.239777762989,-0.14622843462620017,0.2280788099730914,A00062165_SurrSupp_Block1 Samples.txt
9.921039652266476,3.654839119084185,356.2037425707443,292.8984520535794,92.11887414877822,88.94108955412197,0.0,1926.5046793222746,4192.083884117482,-0.19553512818238272,0.1393662702613552,A00062165_SurrSupp_Block2 Samples.txt
10.174036434211107,5.055607286211078,328.2377839530678,261.2620411538971,155.92170457625807,121.6332614429093,0.0,1884.2353226589034,2968.242516807807,-0.16454740270242454,0.20162094839611788,A00062165_Video1 Samples.txt
11.414231568798769,4.567046982381118,366.05541351571213,222.69999698713505,152.61297774608175,97.69109351717839,0.0,1903.9861709499562,2605.8749066647597,-0.16557364948329364,0.18159431633638165,A00062165_Video2 Samples.txt
11.820158646315253,5.385178341742906,382.6755203817711,253.15698845215107,181.25318224190585,120.64901725188082,0.0,2028.323157626316,5051.150185294394,-0.16158591672434516,0.19442197394200722,A00062165_Video3 Samples.txt
7.2491798303097195,4.203964957984805,264.8301345105884,172.93528109263985,294.5662663570638,208.31194951195232,0.0,2169.940125543216,8208.947195281115,-0.08381078843898739,0.24206254771986394,A00062165_WISC_ProcSpeed Samples.txt
8.961689688920822,5.69716172582115,222.17411414908506,164.11785478016324,259.6494137806975,194.86880330592876,0.0,3081.2545992888913,9550.7153111153,-0.08463649615745157,0.22465732294771676,A00062165_vis_learn Samples.txt
3.261017590315869,4.808698178583711,0.0,0.0,0.0,0.0,0.0,5442.679969737091,9504.647642788543,0.0,0.0,A00062219_SAIIT_2AFC_Block2 Samples.txt
4.210013178030947,3.223214050255142,0.0,0.0,0.0,0.0,0.0,4409.212973984017,13007.085441120327,0.0,0.0,A00062219_SAIIT_2AFC_Block3 Samples.txt
10.632656116619607,2.1014239808681268,0.0,0.0,0.0,0.0,0.0,1787.3182305688708,1227.2784065496592,0.0,0.0,A00062219_SurrSupp_Block2 Samples.txt
6.526756654280732,5.643765119674381,0.0,0.0,0.0,0.0,0.0,3289.320467126716,11414.268126185738,0.0,0.0,A00062219_Video1 Samples.txt
5.466585553760007,5.005973632999615,0.0,0.0,0.0,0.0,0.0,3090.758840993649,9929.540483794459,0.0,0.0,A00062219_Video2 Samples.txt
5.5117881869837175,4.0763125053533,0.0,0.0,0.0,0.0,0.0,3737.9524423435037,9785.356003527846,0.0,0.0,A00062219_Video3 Samples.txt
8.923247400065,4.709961072056192,289.0250237244069,240.1942741306467,171.8831735392903,150.57891162317767,0.0,1937.8915502112447,4682.047228943086,-0.18208907485646195,0.20690003339336405,A00062279_SAIIT_2AFC_Block1 Samples.txt
8.485006162305652,4.162897296352366,360.00118268866134,246.71347933257493,128.67338572038398,95.30971488026711,0.0,1778.6836367083808,3639.8603806262004,-0.190174124636582,0.1684266400975241,A00062279_SAIIT_2AFC_Block2 Samples.txt
9.030214756727855,4.248897670695969,370.7731244430583,236.77427285688827,123.54385707089804,97.04862973985446,0.0,1940.1410399215827,3197.5976862949274,-0.1881350992098854,0.16899498364175888,A00062279_SurrSupp_Block1 Samples.txt
8.165265675663333,4.378747150578427,352.5567016029593,210.08111681965565,141.64991345320138,107.25021119808589,0.0,1975.8234232999955,6632.955288685608,-0.17991303983802956,0.18079595388240957,A00062279_SurrSupp_Block2 Samples.txt
8.853370719178084,4.498108329290037,137.96750192636986,126.89271125856163,186.28765558575836,175.69672466739698,0.0,1864.6092251712328,3746.0380005735,-0.08322898829908677,0.29371204102732923,A00062279_Video1 Samples.txt
9.651811799392807,4.499169120538181,353.5385803946753,194.47570790518452,179.60067646181002,102.13052854527906,0.0,1837.3883407286314,3118.272615343708,-0.18370358477347035,0.19006894717290249,A00062279_Video2 Samples.txt
8.445863001611295,4.740384726280351,265.839333998312,208.82747333691395,259.7961997508457,220.18904077316893,0.0,2041.1033146627792,4760.8560740388275,-0.09993893705721375,0.23753722607660208,A00062279_Video3 Samples.txt
9.215261091605491,3.5415241035137095,375.6806836897542,226.91818512607725,280.2577893124014,139.61734246216182,0.0,1767.8650494733483,2206.836374601481,-0.19391828917969997,0.20623069058642182,A00062279_WISC_ProcSpeed Samples.txt
8.214776614198522,5.806568485974787,262.5119577256666,188.0353170575008,185.1598278422267,143.59677260420503,0.0,2959.223385801478,14639.330917413628,-0.152516672020559,0.21506488181128547,A00062279_vis_learn Samples.txt
15.333666514760242,4.234232640150008,354.2808600435465,254.45548230290137,147.5591171208821,119.98839293130561,0.0,1918.9392121120056,1918.4511444670864,-0.20813024288149617,0.15771043409126245,A00062329_SAIIT_2AFC_Block1 Samples.txt
13.939862017872853,3.2904600531651456,408.46965365560027,290.58276936611566,105.55680662073779,81.9291609482893,0.0,1834.6852803630134,658.7697609040514,-0.21534125109968982,0.14099849802341793,A00062329_SAIIT_2AFC_Block2 Samples.txt
13.645701364792966,3.5326452765273118,441.56368401572985,300.0846231783484,124.31502791229592,88.85155027459581,0.0,1823.716123062688,665.7244086365046,-0.20648469427095384,0.12302050982346417,A00062329_SAIIT_2AFC_Block3 Samples.txt
13.2396499129678,2.8563358315695813,398.17381048738036,272.0042321583986,89.07562717286132,63.47047818096293,0.0,1823.8970191470844,1263.0738550791768,-0.2149239556135771,0.09754495723711538,A00062329_SurrSupp_Block1 Samples.txt
13.443938860261344,3.561805033354589,364.113163959733,291.3369582327746,105.99641514171536,86.76305952330367,0.0,1828.4256952144892,722.9605508507917,-0.22055066350676558,0.12377746399753997,A00062329_SurrSupp_Block2 Samples.txt
14.993092032177746,5.24611922021975,348.36427331928746,255.0329611185597,193.3669570678909,146.86881665690746,0.0,1917.3807508140203,2388.1137977582225,-0.18438552639979575,0.1938919557454394,A00062329_Video1 Samples.txt
16.426194007490636,5.278209205383558,398.4478768539326,250.60041108614232,161.97389409336907,105.42300015665046,0.0,1920.3061273408239,1975.6684468019039,-0.1997396254681648,0.15607776482204133,A00062329_Video2 Samples.txt
15.816562113666066,4.94341986191073,426.2825378828017,249.97242909116596,190.27352777531812,114.94767380710596,0.0,1883.8369538341988,781.1531339172328,-0.19297352030423984,0.16571998631353693,A00062329_Video3 Samples.txt
15.864714595837057,2.597587305348779,358.61892287064234,288.34930851743076,251.13156334252298,145.87356371392855,0.0,1911.3098582556506,827.9492501806192,-0.2137714425573575,0.18029234186554877,A00062329_WISC_ProcSpeed Samples.txt
14.012051784455172,7.460715642005226,296.64033858545315,209.5553971633129,186.62835064648038,137.59319167309297,0.0,3063.7205483538537,14933.14389043317,-0.17189356547522194,0.21686619449885194,A00062329_vis_learn Samples.txt
7.271177642396392,7.311835068775551,104.69225452169147,85.50338947679077,178.8615946607578,147.64483076810885,0.0,2761.8745942071755,12206.213864894811,-0.06293593743412455,0.21527499977857537,A00062408_SAIIT_2AFC_Block1 Samples.txt
10.976244053361722,6.669176425871418,237.97639642037328,152.47153265245018,256.2505829159331,165.25787398230358,0.0,2576.2357696530157,9830.888520227907,-0.09997604710735557,0.2792454632016388,A00062408_SAIIT_2AFC_Block2 Samples.txt
11.084366697125185,5.028191507835496,344.60526885499405,279.040471638434,155.47856244298404,137.53655968945688,0.0,2035.1616644408518,5622.489956116752,-0.19841709425739795,0.18754587974416773,A00062408_SAIIT_2AFC_Block3 Samples.txt
6.799525527789745,7.5144121732849705,161.4412914691943,84.45496230073245,234.10743923042205,128.19812266479212,0.0,3012.757082076691,12875.23544444643,-0.06058285760448082,0.21432544244144944,A00062408_SurrSupp_Block1 Samples.txt
8.324703665638918,7.570363864385348,170.7076258992806,152.13165619885046,204.65974442031975,180.67726699604523,0.0,3216.69578622816,11726.298539769645,-0.09483245149911818,0.271223704401753,A00062408_SurrSupp_Block2 Samples.txt
8.554752068953675,7.514633174933563,183.1943298650458,109.95480271968684,223.1436421344305,139.9034469673074,0.0,2309.0160021977267,7791.244792009548,-0.09066853244508545,0.2516724820121749,A00062408_Video1 Samples.txt
10.505086224317953,6.729807288602029,298.8707025934658,179.47047019198382,227.33046253521528,135.41714357997327,0.0,2346.5583361401145,8862.326511557923,-0.14418294599753004,0.2289524790173806,A00062408_Video2 Samples.txt
9.876541297062882,7.479260295568075,315.76147999211514,163.79819278533412,277.5233208978795,157.453754471663,0.0,2051.518904001577,5798.795116912137,-0.10529949405348578,0.2765061264306176,A00062408_Video3 Samples.txt
9.875486699113274,3.934446612459913,345.7470044669645,205.93362290819388,250.5000200937909,155.72953446848004,0.0,1962.4158943929594,5524.442020734955,-0.15378725248349892,0.23321535837643625,A00062408_WISC_ProcSpeed Samples.txt
9.552789578573858,6.882312079901782,259.96883633889075,153.83643124483544,226.27026458060016,137.14668634115782,0.0,2842.7280578103987,13147.623827458929,-0.1284004115426368,0.23394072524052978,A00062408_vis_learn Samples.txt
8.721263544303799,4.954769547765439,365.47882379746835,133.80668708860762,194.73506367037038,136.88039218139522,0.0,2225.953316455696,5897.72139312508,-0.09621493670886073,0.21535640165587547,A00062435_SAIIT_2AFC_Block1 Samples.txt
8.22973781156921,5.1499383899621165,316.3300104509588,167.47325625751162,216.7790391701079,178.74636658635205,0.0,2112.202983748759,5368.032455893152,-0.08717480099632474,0.2264659080799465,A00062435_SAIIT_2AFC_Block2 Samples.txt
7.2264624439191465,3.974799992321184,441.69605480245065,147.35169231511406,172.9013871458993,128.7356741609367,0.0,2008.3937478894302,3693.016613665687,-0.08130718638943832,0.18352599473410738,A00062435_SAIIT_2AFC_Block3 Samples.txt
7.437581371274495,5.996531073387008,253.39391304347825,119.44535076315661,226.46282718810087,138.96283368154369,0.0,2106.3747893495115,6748.048484525163,-0.07744065674803795,0.2341153598498418,A00062435_SurrSupp_Block1 Samples.txt
6.212181475430439,5.744434307493998,275.2668246826693,240.77065803694856,259.51210368071605,236.91638491925295,0.0,2184.490687445017,7942.183154126447,-0.07996560680323404,0.23933142997832402,A00062435_SurrSupp_Block2 Samples.txt
8.277185082918878,5.19416632447985,266.7929225369683,161.01285250919008,207.96061492959853,147.7858158018872,0.0,2165.7079292736075,4879.09861069421,-0.09664581912540131,0.23345633942421484,A00062435_Video1 Samples.txt
